"PlainMC: 3.1484+-0.0164"
0.918812868147536 -0.844164184222074
0.162698953022574 0.503275722965261
-0.386438823950681 0.0259361290493683
0.45877316196392 -0.405672996959497
0.525242347980497 -0.56626277024218
0.746394351006669 -0.823774844325974
0.921466846913782 0.43230096596866
0.5167938124001 0.753300116282562
0.653142773384761 -0.257152272042424
0.93696488995895 0.106709125035773
0.641115836632026 -0.297461715199734
-0.225028806005152 0.103286189540888
0.219882803605815 -0.92504394982245
0.733813290360297 0.928239572759829
-0.910803726832757 0.468635450801177
0.762879272812456 -0.96187019718898
-0.830592060382754 -0.280972617343521
0.723385705483791 -0.144484879981952
0.179134885398268 -0.888606497966036
-0.163436177728435 0.751677391003667
-0.411753738025089 -0.827371316881558
0.024814976856492 -0.554132939108709
-0.59711132831737 -0.556875959763711
0.188062970148429 0.690186360706662
0.00769268582001925 0.851267805253746
-0.848762833442894 -0.555751490199823
0.289319384512175 -0.312820463121319
0.925183184410065 0.21627458334727
0.380864621783078 -0.940587236518314
-0.716607080640554 -0.461394874128231
0.292122838689072 0.530533589204091
-0.49486927012674 -0.94339310282068
-0.329142043054636 0.708264548195649
-0.99318278394322 0.202439464257303
0.708915260484868 -0.338721307617948
-0.425834769115706 0.541749271350796
0.906283905686011 -0.814712501044717
-0.481537136939139 0.468487153513584
0.677723307943774 -0.670895866896443
-0.299602482141742 -0.223241236630474
-0.113106919970879 -0.956373070346365
-0.07945311306019 -0.762071532086503
0.317398284244071 0.318630763012278
-0.251189581701155 0.482228402738566
-0.206155801753586 -0.492888877863478
0.47465049823497 0.119722121916582
0.828000582674518 -0.702041303600204
-0.540445447685404 0.0577126727708208
0.667497953245183 -0.031791920322828
0.775009103945926 -0.305375876513019
-0.563693175820491 0.985623505891125
0.981271100221794 -0.653586006562033
0.277102574369452 -0.39051210479369
-0.462035395885834 0.104031885556892
-0.831283326182181 -0.543303969103519
0.538551275403496 0.0517604886795211
0.359015245623428 0.50663415598992
0.651712045842648 0.248495909035437
-0.39001329773572 -0.732797738040238
-0.260791387064751 0.352227193933086
-0.0405458701031962 -0.475411186681786
-0.591404733989111 0.201804138348347
0.186628194147082 0.454443108967712
0.713748688676277 0.608325209286215
0.725732946640687 0.46075019029004
0.800989200268401 -0.290484771733398
-0.445904970842369 -0.994226605628723
-0.659548060809983 -0.0987304258620042
-0.937644170568159 -0.425867106498157
-0.0391741064559548 -0.292089610962239
-0.219333841101888 0.644778532741954
0.313511728920747 -0.662851832650067
-0.0314401532669739 -0.577109990444551
0.760706876293154 -0.678633573315401
-0.353753349442851 0.211058643279159
-0.552274029493459 0.40029569128542
-0.771000533258077 -0.57721808998716
0.735169993590177 0.911718010861295
0.577028239880236 -0.220533038126553
0.159785799290885 0.822659465401741
-0.104260793469968 -0.0703606051720496
0.378298938916204 -0.292033516472221
-0.34429316937192 -0.170963952863107
-0.50233454047811 0.353241851252151
0.166182216799903 -0.249557528295348
0.186140079603596 -0.964146191237562
0.306376368415717 -0.968701776102512
-0.428438964965026 0.31467559715485
0.211077084397467 -0.928552901339043
-0.766755708384679 -0.236261815408367
0.693736232674558 0.392382261991679
-0.0379214412709332 -0.485325696638471
0.0130242197835 -0.599306491017019
-0.519484238475321 -0.86868688085521
-0.7293965992189 -0.571266071671278
0.32424133425776 0.282888867558394
0.414347094210958 0.138166428142305
0.812171182507729 0.851026764070162
-0.73352040617425 -0.394454754607032
0.681441336721853 -0.860476200403867
0.925224550033559 -0.592534974958997
0.155184209884696 0.895804178852497
-0.975081436324437 -0.588127838255897
-0.906080677130297 -0.802298757155565
0.851220874977867 -0.579505603564673
-0.299359073536172 0.505581141219279
-0.453777329741873 -0.603952385300748
-0.871076767272817 0.503356944538353
0.967560836098884 -0.136375364445325
0.694942263744279 -0.744986678354902
-0.651479714387786 -0.6336476596229
0.0826384504710502 -0.262551711528819
0.426201137446892 0.903251212045202
-0.37849328544852 -0.831790059726587
-0.780872958610241 -0.279465729035188
0.0481960033291 -0.3944681609955
-0.609994238060896 -0.906279507980812
-0.161486365441925 0.286271207633555
-0.762801947893017 0.0662743798765699
-0.510244260314034 -0.398847941960603
-0.693225813886722 -0.717185481319756
-0.719907755833076 0.850109004345773
0.728093001864894 0.81866019303848
-0.263333802699732 0.018299479511706
0.00924319541512197 -0.691185762030625
0.883465927971278 0.402854958271075
-0.0893970183513113 0.426428015076755
0.791003513983918 0.558872209656458
0.324826574569953 -0.582264078586485
-0.530396958594395 -0.878332648369639
0.790365447192623 0.92570938259629
0.978574201454676 0.130686604013055
0.372298393106227 -0.904890912540672
0.115575379280176 -0.547497821761061
0.557533980141177 -0.157347974906372
0.26615889243137 -0.0987135437776864
-0.62613110413129 0.0937902057048818
0.94823913553182 -0.93429423306803
-0.913739903789824 0.232529446125277
0.00935528660628715 0.607540944408412
0.166585014744934 0.603207235039774
0.15896674485829 0.910312803420384
-0.162931657006467 0.645341045058025
0.694928857355811 -0.036422253137651
-0.69728302196473 0.279641424901617
0.961444633063602 0.819462130693468
-0.403328661529035 -0.631911611944396
-0.189213389153226 -0.618935196483012
-0.695759682774432 0.149405640153869
-0.522189388760454 0.632983914405566
-0.296915186241695 -0.715835980938671
0.460765499370529 -0.833408829678506
0.042655345538005 -0.0178205282510354
0.0289860624023648 0.816812775943807
0.478188879544935 0.725297747051948
0.472612113446282 -0.907702871555324
0.408380634807227 -0.137937903002807
-0.0449176631145727 -0.812841787847151
-0.233257362262 -0.931738601965708
-0.706381738980479 0.726957348048201
-0.599819769896483 -0.848002367582173
-0.850214799796331 -0.72210744476044
-0.118792607969973 0.446696761737902
-0.695384882248652 -0.994219492186894
-0.716996405141892 0.567174332014832
0.761465449706402 -0.0631455439436928
-0.245281165114269 0.376371372200722
-0.0955438693498931 -0.117579004316395
-0.857558264330755 -0.00762442546320352
-0.132342542117621 0.854888871244569
-0.383645017344339 0.878116081412004
0.485388867317414 -0.422580769016678
0.807029311455334 0.869147504618926
-0.588918504113759 0.734609241473772
0.413006051170177 -0.376371601306075
0.614322165778988 -0.764021080808724
-0.144212620865653 -0.249146736808655
0.232803684302049 -0.448912818659522
-0.86562118114234 0.182872944130969
0.285383778291467 0.595958583800103
-0.322435646002384 0.0232055545892593
0.533809181085699 0.911014547530103
0.963832297345545 -0.464242342610025
0.337578293558945 -0.967990737393494
0.957605966347086 -0.927338658798178
-0.955283523516396 0.774367063201203
0.200603940151913 -0.561270610225047
0.110602365392541 -0.477935851308487
-0.333391234899588 0.572365969220347
-0.529136756215774 0.0120598874111006
0.0356152658516613 -0.429994123722424
-0.407225543357071 0.659375196164183
0.952852166235844 0.525486530515126
-0.91893292307804 -0.996134428305614
-0.856432312101327 -0.646631050690371
-0.251957823174055 -0.0404312084617239
0.706991796245329 0.271698874082276
0.177324517246952 0.593149428066402
-0.655693099673694 0.574374319787311
-0.386413066362223 0.271271654065359
-0.468430788940019 -0.620927766720265
0.777003275126686 0.340344709968355
-0.421088077789679 0.839955102577785
0.0353749790393632 -0.582942010640605
0.640250897798804 -0.289260464389464
0.884478416240066 -0.437987150362687
-0.287990299653257 -0.726676109119633
-0.439656682051558 -0.89244152227996
-0.56956890205367 0.874433984921516
0.958162381294259 -0.561654233169581
-0.545309419531985 0.333712721864559
0.888441574707833 0.604237017037457
0.324619164375877 0.0851476849453281
-0.932624733044126 0.928905066069637
0.261404872528 0.517452937326139
-0.822242751634793 0.092234445313101
-0.0412209644174301 0.199591589718867
-0.51950932364888 -0.343456967428074
-0.20699739884911 0.252429746674574
0.0804632739538622 -0.887102936341941
-0.509888448524237 0.664009087562565
-0.636385326104418 0.432828152288137
-0.531109466930437 -0.813970672811368
-0.752440908808466 0.433667905364962
-0.288644443866166 0.0697660395269124
0.162718330120071 -0.53012708459521
0.616211938493052 -0.824758833192642
-0.183418926402656 0.197856489195422
-0.509369341428098 -0.827233741910771
-0.984274454407522 0.493764237264993
0.77257983562191 0.106469912969726
0.155653116831394 -0.877202039527335
-0.467017712754671 -0.207756029073035
0.603233814054743 0.512418110627876
0.792833214529247 0.903800285376515
0.31455587656915 0.178001351271757
-0.206029289032346 0.8452653176362
0.948234215354656 -0.20931850709455
-0.0299019520310229 -0.544386577580304
0.135346483967894 0.138589837187244
-0.162411406246206 -0.366292638409088
0.217549509935802 -0.808361166998912
-0.645265392793932 0.707884332960418
0.476022506820049 -0.216462131224788
-0.616989483878477 0.282634187155699
-0.834087625999976 -0.379763656938338
0.236704201082096 0.586699036688869
-0.659682771963851 0.383641638506037
-0.491644029268829 -0.759183286577083
-0.100154134957192 0.676646562142599
-0.417204486866111 -0.264859019436342
0.640834690835716 -0.192444729242681
0.755210162957763 0.984716978848314
0.675902204437136 0.770946620856853
-0.772993048547298 -0.974100419308106
-0.772241558773556 -0.964982763847794
0.0374197741213347 -0.122864291594766
-0.343824356488802 0.138872474030998
0.888920403033924 -0.0359857161696934
0.768063353266597 -0.174902045715089
0.316221464106916 -0.180304054720469
0.129407594506353 -0.489800972626452
0.737887911376491 -0.305680466492512
0.941297150189661 0.207271674278784
0.504948089600051 -0.435407423151381
-0.717674477825721 -0.27071866545394
0.555767557376887 0.458699921825295
-0.444205675946644 -0.897552386809863
-0.0071273292448033 -0.590005760821517
-0.563571329956675 -0.629982371642246
-0.968017871476718 0.705075885963196
-0.44346908267749 -0.642889064570372
0.0548757459292541 -0.869104862152182
0.582816568940327 -0.640431507323138
-0.0694766068223289 0.201444754005151
0.494721235472114 0.544341686900864
-0.527246639843679 -0.925252089242103
-0.639574901964318 0.763099567854358
0.605733386057305 0.130635663462167
0.0696673593808279 0.060890629450274
-0.956580171341347 -0.531369469841649
-0.734001468743198 0.662414374604083
0.743574058517615 0.498477106680384
-0.520750321224681 0.578719852296039
-0.678658615648122 -0.446271969678938
-0.854000196724199 0.47892616385544
-0.472414386213019 0.398045724908842
-0.206884174238371 0.61114557814372
-0.736834972042979 -0.227703340923275
0.455323281444294 0.606992773528673
0.111502964567162 0.581728657512799
-0.723251718898887 -0.6964966644051
0.0698713413765055 -0.262016164726585
-0.743472025610261 0.48101964661899
0.0982748237896127 -0.207305243801002
-0.503285772867168 0.862237007293029
0.340326879797656 0.375538040593051
-0.673402200300899 0.56335159836493
0.439077354706394 -0.105883457281572
-0.386463123087987 0.55639863924887
0.651645459072499 -0.995903283355713
-0.961772891675016 -0.623204637143391
0.05544495072935 -0.984204928383327
0.0167560731138829 0.074707635247478
0.281632084996268 -0.250720480108038
0.499934539897337 -0.16656327301942
0.675312382017873 0.462674585852155
0.949387664883112 -0.538308828854146
-0.808117750942762 0.962495195661902
-0.407456966772423 0.00559022324420066
0.241949132290645 -0.00176996784367134
-0.519554971493573 0.52864662815288
-0.94298619681177 -0.716237204017228
-0.861400715942215 0.15204757319393
0.071447925209742 0.229764227396699
-0.827931776562674 0.369048485238593
-0.841240217835289 0.898924642195424
0.955347314456174 0.107406247922874
0.543501549187815 0.899952918244504
0.24805838486555 0.054076269759832
0.721227762159532 0.181820339142261
-0.800612438377278 -0.651004696102349
0.292760216301661 0.663277500152252
-0.813075374724844 0.877652293945501
0.426150375709939 0.864906628553247
0.371469349307692 0.476582159044492
-0.69842649050915 0.607946653667813
-0.685550493041775 -0.346584573083829
0.523651688137861 -0.490419519827897
-0.68021844033162 -0.228317845253422
0.877195787558889 0.864708499919953
-0.996740289962264 -0.948132142400431
-0.422788703545364 -0.869113945341256
-0.325323055184131 0.776387739822449
0.507327271395981 -0.158018583039762
-0.0818103780419615 -0.708070669187266
-0.285563189203648 0.538466763467745
0.284362461084669 -0.939871206851616
-0.201157529466393 -0.868550275391224
-0.764113588148781 -0.606263696964022
-0.903161829292384 -0.739053009887716
0.725897197483991 0.206541296656495
0.858294878089007 -0.304513935607166
0.0674749757477431 -0.449186871503101
0.5844751352372 0.301931887540003
0.583754559785013 0.0339210690157121
0.580171358576124 -0.523623769881029
0.176880482200943 0.856519262239579
0.178560629104525 -0.852480295976848
0.771784007443014 0.161874161642918
-0.0113994446636175 -0.589463114547293
-0.62967497745048 -0.415831041250299
-0.0532829934047921 0.0795400184949582
-0.23785465175186 -0.236893253976895
-0.676415807416856 -0.745679286190159
0.854572956382564 0.392201963529085
-0.726305931679116 0.926045256632401
-0.325156015961038 0.616248797446605
-0.861188697564038 -0.20328158661876
-0.806427020489437 0.881725232061802
0.0634110789110005 -0.87613618368103
-0.808087395414751 -0.794604616144022
0.258226857175225 0.884268552942327
-0.28824202776339 -0.761939419322619
-0.638413718733198 0.42784319884509
-0.118431835956141 -0.348677233489546
-0.640334282834238 0.0740122502083016
0.405135747699596 0.686301285254909
0.890621967562764 0.14172823873429
-0.740175709938712 -0.221245140405952
0.933340716144694 -0.695631770275362
-0.772771064086245 0.330154421427359
0.44735893115744 -0.808447403744071
-0.239772999305172 0.654126101943723
0.801532246080009 0.560631684754338
0.717707959803617 -0.618157784276715
0.953946724512589 0.890058775381213
-0.901536917268083 -0.135263260982588
-0.781375719132542 -0.835070361306458
0.325942101574476 0.0624484536528813
-0.632217953741652 -0.475915232429241
-0.598479535243697 -0.104259006261946
0.372752549765982 0.20325018987211
0.0325362463633232 0.199681818112583
-0.479090491067195 -0.0114573012159472
0.725626829883841 -0.00291693629832801
-0.463105876680047 0.414818119916515
0.948384515917108 -0.240957150813638
0.896634880405215 -0.13824181684211
-0.241963547301462 0.0666742609192963
0.124041552247499 0.0576318702928871
-0.563471665402628 -0.199045403487536
0.710135239041473 -0.500274051679426
-0.302623958002135 -0.530393058215451
-0.0244508325236155 -0.459600991317817
0.467677004387452 0.725692328869222
0.815786137159814 0.197375836408406
-0.5890271866643 0.409255948573936
0.902847764968336 0.331487942175701
0.957401871661377 -0.75589125871467
0.159016349892605 0.560545182582245
0.133216593010917 -0.187010452704043
0.835004854870497 -0.279375103898055
0.844948092403332 -0.460871395403925
